,0,1,2
7015,8489362795584060604,84.6898866213152,songs/coldplay_the_scientist.wav
7016,-6943313233037973767,84.6898866213152,songs/coldplay_the_scientist.wav
7017,2573878481868597034,84.6898866213152,songs/coldplay_the_scientist.wav
7018,9022520916983023759,184.03455782312926,songs/coldplay_the_scientist.wav
7019,4453527729835198535,184.03455782312926,songs/coldplay_the_scientist.wav
7020,913256115603982589,184.03455782312926,songs/coldplay_the_scientist.wav
7021,2055061712972909830,209.4177777777778,songs/coldplay_the_scientist.wav
7022,7184535837734766769,209.4177777777778,songs/coldplay_the_scientist.wav
7023,-1682120517314524818,209.4177777777778,songs/coldplay_the_scientist.wav
7024,-5129029369620607356,209.4177777777778,songs/coldplay_the_scientist.wav
7025,-2497490038217899421,157.4259410430839,songs/coldplay_the_scientist.wav
7026,-7430390705282496760,157.4259410430839,songs/coldplay_the_scientist.wav
7027,1382039453980016347,157.4259410430839,songs/coldplay_the_scientist.wav
7028,-6051833594474290977,157.4259410430839,songs/coldplay_the_scientist.wav
7029,-364371619536646813,156.37560090702948,songs/coldplay_the_scientist.wav
7030,-6394935225865282191,156.37560090702948,songs/coldplay_the_scientist.wav
7031,2530955915032202977,156.37560090702948,songs/coldplay_the_scientist.wav
7032,3897798954386924867,156.37560090702948,songs/coldplay_the_scientist.wav
7033,-6337583670957355957,156.37560090702948,songs/coldplay_the_scientist.wav
7034,-137270933732629245,156.37560090702948,songs/coldplay_the_scientist.wav
7035,-7698184450119776149,160.75201814058957,songs/coldplay_the_scientist.wav
7036,-4855842143690111185,93.96789115646258,songs/coldplay_the_scientist.wav
7037,2619235604828733977,93.96789115646258,songs/coldplay_the_scientist.wav
7038,5138208706045762333,93.96789115646258,songs/coldplay_the_scientist.wav
7039,-7127100251355020983,93.96789115646258,songs/coldplay_the_scientist.wav
7040,-6179162407380309709,183.33433106575964,songs/coldplay_the_scientist.wav
7041,-4724062677580904495,183.33433106575964,songs/coldplay_the_scientist.wav
7042,-4889614212964573713,183.33433106575964,songs/coldplay_the_scientist.wav
7043,-3525908579762827556,23.33251700680272,songs/coldplay_the_scientist.wav
7044,4335539944470412370,23.33251700680272,songs/coldplay_the_scientist.wav
7045,-453439408586830536,23.33251700680272,songs/coldplay_the_scientist.wav
7046,7410162589435925017,23.33251700680272,songs/coldplay_the_scientist.wav
7047,-5665829959808861995,23.33251700680272,songs/coldplay_the_scientist.wav
7048,3766522740955639268,23.33251700680272,songs/coldplay_the_scientist.wav
7049,6075211872785381241,23.33251700680272,songs/coldplay_the_scientist.wav
7050,-2969114108217342259,73.57378684807256,songs/coldplay_the_scientist.wav
7051,-3373344686607714163,73.57378684807256,songs/coldplay_the_scientist.wav
7052,-5813336127791637821,73.57378684807256,songs/coldplay_the_scientist.wav
7053,-1483754721673680648,73.57378684807256,songs/coldplay_the_scientist.wav
7054,1777154324447657201,73.57378684807256,songs/coldplay_the_scientist.wav
7055,2527398724575330757,98.16925170068028,songs/coldplay_the_scientist.wav
7056,-3956943269057183575,98.16925170068028,songs/coldplay_the_scientist.wav
7057,4201029877370494799,98.16925170068028,songs/coldplay_the_scientist.wav
7058,-808598025589724181,98.16925170068028,songs/coldplay_the_scientist.wav
7059,369721310812986583,98.16925170068028,songs/coldplay_the_scientist.wav
7060,8514278525992331147,98.16925170068028,songs/coldplay_the_scientist.wav
7061,3970988333840572179,23.507573696145126,songs/coldplay_the_scientist.wav
7062,8046505964925625945,23.507573696145126,songs/coldplay_the_scientist.wav
7063,-8551772515378905751,23.507573696145126,songs/coldplay_the_scientist.wav
7064,7775019457740981885,23.507573696145126,songs/coldplay_the_scientist.wav
7065,5221431353869069375,23.507573696145126,songs/coldplay_the_scientist.wav
7066,3386450026671377435,109.89804988662131,songs/coldplay_the_scientist.wav
7067,-3273791087593908279,109.89804988662131,songs/coldplay_the_scientist.wav
7068,-2882606280227572927,109.89804988662131,songs/coldplay_the_scientist.wav
7069,5915913938508659721,109.89804988662131,songs/coldplay_the_scientist.wav
7070,-3322291322434500336,109.89804988662131,songs/coldplay_the_scientist.wav
7071,767749404511117313,109.89804988662131,songs/coldplay_the_scientist.wav
7072,6956566243201518472,109.89804988662131,songs/coldplay_the_scientist.wav
7073,-806823337756596065,31.12253968253968,songs/coldplay_the_scientist.wav
7074,658107830463661117,31.12253968253968,songs/coldplay_the_scientist.wav
7075,-798274806551747564,31.12253968253968,songs/coldplay_the_scientist.wav
7076,-1978997421029278371,31.12253968253968,songs/coldplay_the_scientist.wav
7077,-1114351259746614529,123.0273015873016,songs/coldplay_the_scientist.wav
7078,5409926279614586593,123.0273015873016,songs/coldplay_the_scientist.wav
7079,-7917835126184892667,123.0273015873016,songs/coldplay_the_scientist.wav
7080,8764860261424130481,22.719818594104307,songs/coldplay_the_scientist.wav
7081,-1934376426445998435,22.719818594104307,songs/coldplay_the_scientist.wav
7082,-3434670161806570737,22.719818594104307,songs/coldplay_the_scientist.wav
7083,8509739541687710651,22.719818594104307,songs/coldplay_the_scientist.wav
7084,6694764664748672055,22.719818594104307,songs/coldplay_the_scientist.wav
7085,8891121503662200686,147.7102947845805,songs/coldplay_the_scientist.wav
7086,8935753579886569655,147.7102947845805,songs/coldplay_the_scientist.wav
7087,2405567967002208234,147.7102947845805,songs/coldplay_the_scientist.wav
7088,3828140884774978887,147.7102947845805,songs/coldplay_the_scientist.wav
7089,5972683777267231398,147.7102947845805,songs/coldplay_the_scientist.wav
7090,-53841510730405982,147.7102947845805,songs/coldplay_the_scientist.wav
7091,-2631657574674128579,140.97061224489795,songs/coldplay_the_scientist.wav
7092,-2470696871392053765,140.97061224489795,songs/coldplay_the_scientist.wav
7093,-57359072939256323,140.97061224489795,songs/coldplay_the_scientist.wav
7094,2619703250398461571,140.97061224489795,songs/coldplay_the_scientist.wav
7095,-3898290613789197793,140.97061224489795,songs/coldplay_the_scientist.wav
7096,9210002001742336071,166.09124716553288,songs/coldplay_the_scientist.wav
7097,4432772227527280693,166.09124716553288,songs/coldplay_the_scientist.wav
7098,7970464055807691331,166.09124716553288,songs/coldplay_the_scientist.wav
7099,4391983619974181615,166.09124716553288,songs/coldplay_the_scientist.wav
7100,-220867335434093342,166.09124716553288,songs/coldplay_the_scientist.wav
7101,2858124779909719680,166.09124716553288,songs/coldplay_the_scientist.wav
7102,-7648436661026181149,166.09124716553288,songs/coldplay_the_scientist.wav
7103,-5390399855551046339,186.0477097505669,songs/coldplay_the_scientist.wav
7104,5745557988991627983,186.0477097505669,songs/coldplay_the_scientist.wav
7105,6516473595795870557,186.0477097505669,songs/coldplay_the_scientist.wav
7106,8593356013275452949,186.0477097505669,songs/coldplay_the_scientist.wav
7107,-4263673016453838035,249.50575963718822,songs/coldplay_the_scientist.wav
7108,4508653916589652774,249.50575963718822,songs/coldplay_the_scientist.wav
7109,3231892296601646786,249.50575963718822,songs/coldplay_the_scientist.wav
7110,-2458217285906643757,0.5751473922902495,songs/coldplay_the_scientist.wav
7111,-1948306858539868236,0.5751473922902495,songs/coldplay_the_scientist.wav
7112,-7834316096769913067,235.85133786848073,songs/coldplay_the_scientist.wav
7113,-1613909795384383009,235.85133786848073,songs/coldplay_the_scientist.wav
7114,-2342933644238712189,235.85133786848073,songs/coldplay_the_scientist.wav
7115,2420095743484050401,235.85133786848073,songs/coldplay_the_scientist.wav
7116,-7186998027949555951,92.30485260770975,songs/coldplay_the_scientist.wav
7117,3710760432884742405,92.30485260770975,songs/coldplay_the_scientist.wav
7118,7516977058828297113,92.30485260770975,songs/coldplay_the_scientist.wav
7119,2925188271506626115,92.30485260770975,songs/coldplay_the_scientist.wav
7120,1660801768519368529,92.30485260770975,songs/coldplay_the_scientist.wav
7121,3046210350854957270,60.9697052154195,songs/coldplay_the_scientist.wav
7122,-1396273724196023703,40.66312925170068,songs/coldplay_the_scientist.wav
7123,2811569372990541737,40.66312925170068,songs/coldplay_the_scientist.wav
7124,6822371771728147248,145.78467120181406,songs/coldplay_the_scientist.wav
7125,-1414195144913931752,145.78467120181406,songs/coldplay_the_scientist.wav
7126,2810635313884491423,20.706666666666667,songs/coldplay_the_scientist.wav
7127,-8960837406295082317,20.706666666666667,songs/coldplay_the_scientist.wav
7128,96074390232558991,248.7180045351474,songs/coldplay_the_scientist.wav
7129,-3882524586707990106,248.7180045351474,songs/coldplay_the_scientist.wav
7130,-8577813895119633635,248.7180045351474,songs/coldplay_the_scientist.wav
7131,2240365592048747993,248.7180045351474,songs/coldplay_the_scientist.wav
7132,3033091028071071311,248.7180045351474,songs/coldplay_the_scientist.wav
7133,-3949868787555522829,248.7180045351474,songs/coldplay_the_scientist.wav
7134,3058421311399900407,248.7180045351474,songs/coldplay_the_scientist.wav
7135,6454664118554651881,189.81142857142856,songs/coldplay_the_scientist.wav
7136,2933818475530163968,189.81142857142856,songs/coldplay_the_scientist.wav
7137,-1230565647054933328,189.81142857142856,songs/coldplay_the_scientist.wav
7138,-944251737340660307,189.81142857142856,songs/coldplay_the_scientist.wav
7139,-9160395868402383811,189.81142857142856,songs/coldplay_the_scientist.wav
7140,3937494751896618783,189.81142857142856,songs/coldplay_the_scientist.wav
7141,-6044660459845601557,188.67356009070295,songs/coldplay_the_scientist.wav
7142,-4329612298864673159,188.67356009070295,songs/coldplay_the_scientist.wav
7143,6974053953926751045,188.67356009070295,songs/coldplay_the_scientist.wav
7144,5767512058832821743,188.67356009070295,songs/coldplay_the_scientist.wav
7145,-848906641291191827,188.67356009070295,songs/coldplay_the_scientist.wav
7146,-4828288602077556487,249.1556462585034,songs/coldplay_the_scientist.wav
7147,-8309305202100271577,249.1556462585034,songs/coldplay_the_scientist.wav
7148,3964099858244422245,249.1556462585034,songs/coldplay_the_scientist.wav
7149,8682030408111121499,249.1556462585034,songs/coldplay_the_scientist.wav
7150,-5847297490640964022,249.1556462585034,songs/coldplay_the_scientist.wav
7151,7020293403174947375,222.80961451247165,songs/coldplay_the_scientist.wav
7152,-5026022124141433664,222.80961451247165,songs/coldplay_the_scientist.wav
7153,-8007786908604162603,222.80961451247165,songs/coldplay_the_scientist.wav
7154,-5955682657822462561,222.80961451247165,songs/coldplay_the_scientist.wav
7155,7894499261823651581,222.80961451247165,songs/coldplay_the_scientist.wav
7156,2421257244834920578,220.70893424036282,songs/coldplay_the_scientist.wav
7157,-8730891931143252817,220.70893424036282,songs/coldplay_the_scientist.wav
7158,933006133337834896,220.70893424036282,songs/coldplay_the_scientist.wav
7159,4796101677057784679,220.70893424036282,songs/coldplay_the_scientist.wav
7160,33608219556317725,220.70893424036282,songs/coldplay_the_scientist.wav
7161,2902488806739167486,220.70893424036282,songs/coldplay_the_scientist.wav
7162,8237556386834449948,220.70893424036282,songs/coldplay_the_scientist.wav
7163,570778512603643995,220.70893424036282,songs/coldplay_the_scientist.wav
7164,-4129426171195530826,220.70893424036282,songs/coldplay_the_scientist.wav
7165,-9043954974516180596,192.61233560090702,songs/coldplay_the_scientist.wav
7166,-1172290425575488939,192.61233560090702,songs/coldplay_the_scientist.wav
7167,6873389257092494693,192.61233560090702,songs/coldplay_the_scientist.wav
7168,-6311682677654355057,192.61233560090702,songs/coldplay_the_scientist.wav
7169,-8439978504631127947,192.61233560090702,songs/coldplay_the_scientist.wav
7170,8596917463547350739,192.61233560090702,songs/coldplay_the_scientist.wav
7171,-9200763425755760709,192.61233560090702,songs/coldplay_the_scientist.wav
7172,9184172391136059245,192.61233560090702,songs/coldplay_the_scientist.wav
7173,920713984377360113,245.65451247165532,songs/coldplay_the_scientist.wav
7174,3700854445149170917,245.65451247165532,songs/coldplay_the_scientist.wav
7175,-4645352816019059591,245.65451247165532,songs/coldplay_the_scientist.wav
7176,-1271717806222846019,245.65451247165532,songs/coldplay_the_scientist.wav
7177,-965456626918196363,245.65451247165532,songs/coldplay_the_scientist.wav
7178,5044705467018736195,245.65451247165532,songs/coldplay_the_scientist.wav
7179,-3334767544861383595,181.6712925170068,songs/coldplay_the_scientist.wav
7180,-2968848000639598715,181.6712925170068,songs/coldplay_the_scientist.wav
7181,-3992470037875424555,181.6712925170068,songs/coldplay_the_scientist.wav
7182,-4648476349598761991,181.6712925170068,songs/coldplay_the_scientist.wav
7183,-1467827349216254565,247.05496598639456,songs/coldplay_the_scientist.wav
7184,128155882054417515,247.05496598639456,songs/coldplay_the_scientist.wav
7185,-6567931307119049171,247.05496598639456,songs/coldplay_the_scientist.wav
7186,-7969625758186876283,247.05496598639456,songs/coldplay_the_scientist.wav
7187,-3560347440223718705,247.05496598639456,songs/coldplay_the_scientist.wav
7188,4050019164284500081,247.05496598639456,songs/coldplay_the_scientist.wav
7189,-1781908269256128649,188.93614512471655,songs/coldplay_the_scientist.wav
7190,-3633767655307790351,188.93614512471655,songs/coldplay_the_scientist.wav
7191,868265474594175737,188.93614512471655,songs/coldplay_the_scientist.wav
7192,-2659307809421830403,188.93614512471655,songs/coldplay_the_scientist.wav
7193,-6035860876379770285,188.93614512471655,songs/coldplay_the_scientist.wav
7194,2703009577210781853,188.93614512471655,songs/coldplay_the_scientist.wav
7195,-8768689215579899566,36.37424036281179,songs/coldplay_the_scientist.wav
7196,8873907516363947529,36.37424036281179,songs/coldplay_the_scientist.wav
7197,-1174219134952102759,133.2681179138322,songs/coldplay_the_scientist.wav
7198,-9127655612087816719,133.2681179138322,songs/coldplay_the_scientist.wav
7199,-3863815881680048095,133.2681179138322,songs/coldplay_the_scientist.wav
7200,-4502499298580434721,211.08081632653062,songs/coldplay_the_scientist.wav
7201,-5451104649769854513,211.08081632653062,songs/coldplay_the_scientist.wav
7202,2938473480232808463,211.08081632653062,songs/coldplay_the_scientist.wav
7203,-4493033997729316343,211.08081632653062,songs/coldplay_the_scientist.wav
7204,6975677691404536431,211.08081632653062,songs/coldplay_the_scientist.wav
7205,6749831733232533855,211.08081632653062,songs/coldplay_the_scientist.wav
7206,-2510761965473830069,105.43410430839002,songs/coldplay_the_scientist.wav
7207,-3849830100726143363,105.43410430839002,songs/coldplay_the_scientist.wav
7208,7009695766098509114,105.43410430839002,songs/coldplay_the_scientist.wav
7209,-2362600147999538294,105.43410430839002,songs/coldplay_the_scientist.wav
7210,-2671543776380544269,21.84453514739229,songs/coldplay_the_scientist.wav
7211,3052611966780694601,21.84453514739229,songs/coldplay_the_scientist.wav
7212,8881731976422736189,21.84453514739229,songs/coldplay_the_scientist.wav
7213,2467896773928360335,21.84453514739229,songs/coldplay_the_scientist.wav
7214,365362855934064470,21.84453514739229,songs/coldplay_the_scientist.wav
7215,-6782658078922933137,21.84453514739229,songs/coldplay_the_scientist.wav
7216,5899078021315846001,158.65133786848074,songs/coldplay_the_scientist.wav
